AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35699882.47665,34.6427914740242,39.418250763575,29.4819028021492
35759881.2395621,31.3856579901375,39.0917126776375,28.9267193915047
35819880.0024742,28.4381634833016,39.0330121161141,27.8881070257821
35879878.7653863,27.0546261908211,39.4616620184578,28.5597760321297
35939877.5282984,26.8770291449227,39.0919949652352,27.8791501166024
35999876.2912105,27.2468793036141,37.7267529608407,27.8400570990242
36059875.0541226,26.5084759833016,38.1093670965828,27.4661786200203
36119873.8170347,28.0042492987313,38.0673291327157,27.7586133124032
36179872.5799468,32.3365552069344,37.6633755804696,27.064605438868
36239871.3428589,31.6856534125008,37.6134869696297,26.5927044989266
36299870.105771,26.8524777533211,36.5601727606453,27.3933941961922
36359868.8686831,31.2334668280282,36.0050046087899,27.5568234564461
36419867.6315952,31.5798260809578,35.8836133124032,26.3928067328133
36479866.3945073,25.682151520411,34.9364773871102,26.5039746405282
36539865.1574194,30.5217435003914,35.519309723536,26.342078888575
36599863.9203315,30.3088910223641,35.3208386542,26.4232022406258
36659862.6832436,28.7254635931649,35.8161313177742,27.1562955023446
36719861.4461557,26.0641324164071,35.6372525335946,27.2125928045907
36779860.2090679,29.6402814032235,35.1055981756844,26.9226529242196
36839858.97198,31.2082593084969,35.2246091009774,26.5007474066414
36899857.7348921,27.138465607325,35.1959836126961,27.195953095118
36959856.4978042,23.9074704291024,34.5245282293953,27.0053097845711
37019855.2607163,21.6929776312508,34.8460538031258,26.4971768500008
37079854.0236284,22.4822537542977,34.5744092108407,26.8069455267586
37139852.7865405,23.7941510321297,33.8193356634774,26.1198117376961
37199851.5494526,26.8542172552742,33.6940228583016,26.2061688543953
37259850.3123647,26.398345673243,33.1088025213875,26.7014615179696
37319849.0752768,21.3943554999032,33.1272046209969,26.4794613958992
37379847.8381889,21.9118725897469,33.928245270411,25.3441846014657
37439846.601101,29.0183255316414,34.3203198553719,25.4004819037117
37499845.3640131,28.6500012518563,34.2106930853524,25.3404996039071
37559844.1269252,21.853423798243,33.6620556952157,27.4271771551766
37619842.8898373,19.5566098333992,32.844260895411,27.3867871405282
37679841.6527494,19.2235638739266,34.6918484808602,25.5316006781258
37739840.4156615,18.8317105414071,34.4319607855477,24.8366315008797
37799839.1785736,25.2718274237313,32.531043732325,25.6246029974617
37859837.9414857,27.5231320501961,32.6474377752938,24.706207001368
37919836.7043978,25.2655255438485,32.5939862372078,25.6104504706063
37979835.46731,27.6893002630867,32.1942975165047,26.4598309637703
38039834.2302221,25.7634198309578,32.1942746283211,26.4885556341805
38099832.9931342,25.3589779974617,32.7984997870125,25.8201901556649
38159831.7560463,25.2106167914071,31.9027859808602,24.5860821844735
38219830.5189584,23.8079754950203,33.1145550848641,24.9198529364266
38279829.2818705,21.4750516058602,31.864768707911,25.5776288153328
38339828.0447826,21.8075101019539,31.2042462469735,25.2528912665047
38399826.8076947,23.7156674505867,31.0480420233407,25.2090527655282
38459825.5706068,22.1706082464852,32.0350873114266,26.5305783392586
38519824.3335189,22.8897931219735,32.3035122992196,26.4619137884774
38579823.096431,26.0012967230477,31.3607785345711,25.1807782293953
38639821.8593431,26.6081158758797,32.167503082911,25.3917157293953
38699820.6222552,24.9533078314461,32.127593720118,24.4137036444344
38759819.3851673,14.3054806830086,30.5563962103524,24.7997204901375
38819818.1480794,20.1372220160164,30.4812085272469,25.2105710150399
38879816.9109915,23.4904248358407,30.7130581976571,25.7037274481453
38939815.6739036,23.4296033026375,30.2968518377938,25.8676373602547
38999814.4368157,23.0917966009774,29.8675915838875,25.1888196112313
39059813.1997278,22.6886593939461,28.8438336493172,24.2852704168953
39119811.9626399,22.2737729193367,28.4681393744149,23.6757046820321
39179810.7255521,14.8060910345711,29.1808011175789,24.3047406317391
39239809.4884642,17.0735547186532,29.1395794989266,23.922515595118
39299808.2513763,19.7055432440438,29.127105438868,24.8076321722664
39359807.0142884,19.5833203436532,27.9831540228524,24.8696362616219
39419805.7772005,22.3093793036141,27.9458462835946,24.4926297308602
39479804.5401126,22.389671051661,28.5735852362313,24.1352231146492
39539803.3030247,19.4870907904305,27.4805905462899,23.4145962835946
39599802.0659368,15.0244977118172,27.673248016993,24.7570187689461
39659800.8288489,13.7943112494149,26.6246716620125,24.6047360541024
39719799.591761,17.6296383978524,28.7418820501961,24.7163846136727
39779798.3546731,22.6578442694344,28.5595471502938,23.6821820379891
39839797.1175852,22.040435516993,29.9424740912117,24.7855069281258
39899795.8804973,15.2299573065438,30.0776364447274,24.2072903753914
39959794.6434094,14.801177704493,29.0491482855477,24.1574093939461
40019793.4063215,19.9022214056649,30.3167645575203,24.0818936468758
40079792.1692336,27.0963742376961,30.664573395411,24.1252743841805
40139790.9321457,27.7407681585946,30.6034314276375,24.2927777411141
40199789.6950578,26.1078335882821,31.4869153143563,24.3100201727547
40259788.4579699,26.2740323187508,31.7628628851571,23.9535977484383
40319787.220882,26.005149567286,31.1333768011727,23.8362729193367
40379785.9837942,25.8708340765633,31.2172467352547,23.5020520331063
40439784.7467063,24.8101727606453,31.312896454493,22.941802704493
40499783.5096184,24.637977326075,31.9024121405282,23.1367489935555
40559782.2725305,24.5794369818367,31.8477933050789,22.4210126043953
40619781.0354426,25.2865521551766,30.7714612127938,23.3018948675789
40679779.7983547,22.3653638006844,31.0147473456063,23.5464856268563
40739778.5612668,21.1270062567391,31.312896454493,23.4422146917977
40799777.3241789,26.835601532618,31.3432156683602,24.4106366278328
40859776.087091,26.9260174872078,30.5582425238289,23.8712994696297
40919774.8500031,23.314964020411,30.7309643866219,23.8780896307625
40979773.6129152,26.9108655096688,30.0465924383797,23.7111127020516
41039772.3758273,26.5107266546883,30.5714947821297,22.9634320379891
41099771.1387394,23.1973340155282,29.5759274603524,23.0287854315438
41159769.9016515,23.679465973536,30.4356534125008,22.5127102972664
41219768.6645636,24.1158825995125,29.2336499334969,22.0240857245125
41279767.4274757,24.486968720118,29.5171963812508,22.4369809271492
41339766.1903878,26.992957794825,28.3818204046883,22.7675625921883
41399764.9532999,24.4334408880867,28.2995373846688,22.5559231878914
41459763.716212,21.4675900580086,28.2355420233407,22.5141369940438
41519762.4791241,23.1752698065438,27.8840939642586,22.3299328924813
41579761.2420362,21.4898450018563,27.7665326239266,22.2267377020516
41639760.0049483,24.4165494085946,27.6633374334969,22.2280728460946
41699758.7678605,21.9171292425789,28.0840680243172,23.1465985418953
41759757.5307726,19.0571133734383,27.8070981146492,23.0538556219735
41819756.2936847,23.0486600042977,28.0619046332039,22.2438199164071
41879755.0565968,19.3393704535164,27.1486432196297,21.7081524969735
41939753.8195089,11.4073025824227,27.7392270208992,22.7416607977547
41999752.582421,17.8656232000985,27.6504056097664,22.4934384466805
42059751.3453331,18.7728345038094,26.6565777899422,21.5074536444344
42119750.1082452,23.5277936102547,27.3572995306649,22.3192288519539
42179748.8711573,24.9745480658211,25.8590848089852,22.4751050116219
42239747.6340694,22.1436459662117,28.1550976874032,21.93851443545
42299746.3969815,19.8863141180672,26.6542660833992,23.1291806341805
42359745.1598936,17.0528103949227,25.9870221258797,22.6043545843758
42419743.9228057,18.0710141302742,26.021392548243,22.4505841375985
42479742.6857178,19.6850049139657,25.8859097601571,21.3260419012703
42539741.4486299,20.5830151678719,26.5866315008797,21.2663418890633
42599740.211542,20.4357754828133,26.9567868353524,21.2994076849617
42659738.9744541,18.0595547796883,25.600982391993,22.9486767889657
42719737.7373662,17.8914181830086,25.3753583075203,21.9430386664071
42779736.5002783,17.8696057440438,25.899680817286,21.9996182562508
42839735.2631904,24.1375424505867,25.2454983832039,21.0174939276375
42899734.0261026,24.0804593207039,24.9819790960946,20.0967785956063
42959732.7890147,19.6033017279305,24.8282086493172,20.5688397528328
43019731.5519268,20.270042145411,24.9344403387703,20.5992962958016
43079730.3148389,21.9637448431649,25.8990857245125,22.3740002752938
43139729.077751,21.8491665960946,26.0405881048836,21.7825314642586
43199727.8406631,22.0337903143563,25.466102326075,20.6658246161141
43259726.6035752,21.8721768500008,26.0753628851571,20.1632001043953
43319725.3664873,17.5674893500008,25.1389691473641,20.6849286200203
43379724.1293994,14.0075299383797,25.6345517279305,21.0694501043953
43439722.8923115,12.4465939642586,25.9785763861336,20.9195935370125
43499721.6552236,12.625999176661,25.9580762030282,20.741004669825
43559720.4181357,18.2785489203133,26.1270215155282,19.7706372381844
43619719.1810478,20.4177777411141,26.8799969793953,20.4203946234383
43679717.9439599,21.0597073675789,26.6282345892586,20.3215024115242
43739716.706872,21.3488537909188,26.6639096380867,20.1690365912117
43799715.4697841,19.1098172308602,26.2357632757821,20.1537549139657
43859714.2326962,21.0295560003914,25.5698315741219,20.0836102606453
43919712.9956083,21.0613095404305,25.5127408148446,20.0696332098641
43979711.7585204,16.2510296942391,25.1395184637703,20.2634579779305
44039710.5214325,16.2121655584969,25.802268707911,19.3923108221688
44099709.2843447,18.6884610296883,27.0856854559578,20.9474942328133
44159708.0472568,21.052398407618,25.8918759466805,20.9204403998055
44219706.8101689,17.8608700873055,26.5821225287117,19.7462308050789
44279705.573081,20.7970730902352,26.8751599432625,18.9953381659188
44339704.3359931,24.3525845648446,26.1373440863289,21.0888135077157
44399703.0989052,24.0472333075203,25.8542019964852,20.6436612250008
44459701.8618173,21.4083783270516,26.0296628119149,20.1044385077157
44519700.6247294,20.0447079779305,26.3174740912117,19.7873227240242
44579699.3876415,19.8295132757821,25.99906131045,19.0560299994149
44639698.1505536,21.6551510931649,25.9367291571297,19.2824475409188
44699696.9134657,24.7572857977547,26.621734345118,20.1634366156258
44759695.6763778,24.3238904120125,25.5259167792,19.9874341131844
44819694.4392899,21.6732709051766,26.7283322455086,20.7103421332039
44879693.202202,22.8338772894539,26.8541409613289,20.6689145208992
44939691.9651141,16.1564557196297,26.369781220118,19.1027295233407
44999690.7280262,19.1044232489266,26.4145886542,19.0207974554696
45059689.4909383,21.0959927679696,26.3548733832039,18.9427868963875
45119688.2538504,20.4979626776375,26.3604733587899,19.5859906317391
45179687.0167625,21.512229645411,26.0002438666024,19.5419461371102
45239685.7796746,24.2524563910164,26.4108807684578,20.1969143988289
45299684.5425868,18.1237942816414,27.877219879786,20.1215130926766
45359683.3054989,18.1999508978524,26.7578732611336,19.0152356268563
45419682.068411,21.7267224432625,27.5604855658211,18.4511868597664
45479680.8313231,18.8474576117196,27.2825696112313,18.2869488836922
45539679.5942352,18.5486371161141,28.5699078680672,18.9798047186532
45599678.3571473,23.843169891993,28.2802273871102,18.7959515692391
45659677.1200594,23.1118771673836,28.3446271063485,18.5781399847664
45719675.8829715,22.2172696234383,28.1856076361336,19.0436551214852
45779674.6458836,24.8921658636727,28.3114163519539,19.2779004217782
45839673.4087957,19.5670315863289,28.3157193304696,17.9821850897469
45899672.1717078,23.4674756170907,28.9968106390633,19.1963498236336
45959670.9346199,24.2596280218758,28.7032162787117,19.0517041327157
46019669.697532,20.7253872992196,28.4588772894539,18.4911801458992
46079668.4604441,23.4317471625008,28.573035919825,19.678016388575
46139667.2233562,23.6412808539071,29.8578641058602,19.2172925116219
46199665.9862683,24.0768506170907,29.499046051661,18.5710293890633
46259664.7491804,23.8343197943367,30.2521130682625,18.6904217840828
46319663.5120925,23.792991364161,30.0879666449227,19.0815579535164
46379662.2750046,23.6053311468758,30.2138821722664,19.345969879786
46439661.0379167,20.6660763861336,30.1398999334969,20.2623517157235
46499659.8008288,26.4010235907235,29.6817853094735,19.5272442938485
46559658.563741,25.9690472723641,30.3054959417977,19.8478390814461
46619657.3266531,27.2447278143563,30.4222638250985,19.801292145411
46679656.0895652,23.716216766993,30.695823395411,19.3706204535164
46739654.8524773,22.9419095160164,30.6283642889657,19.3985364081063
46799653.6153894,22.8640133978524,31.2220379950203,19.3023450018563
46859652.3783015,24.0194851996102,30.9089429022469,18.9226224066414
46919651.1412136,24.1349484564461,31.604514801661,18.9949643255867
46979649.9041257,23.9877926947274,31.0497204901375,18.6818844916024
47039648.6670378,25.6541363836922,31.4931256415047,18.8025662542977
47099647.4299499,26.1654889227547,31.6621625067391,19.7476956488289
47159646.192862,26.1176297308602,31.8912884833016,20.9502102972664
47219644.9557741,25.6373059393563,31.9584118963875,20.4515988470711
47279643.7186862,28.9185483099617,32.157493317286,19.3924634100594
47339642.4815983,29.7369382025399,32.1174847723641,19.1407925726571
47399641.2445104,32.0735394598641,32.2904278875985,20.1551587225594
47459640.0074225,32.1288983465828,32.3092038275399,20.5332333685555
47519638.7703346,23.4734723211922,33.3823773504891,19.9849774481453
47579637.5332467,29.0059048773446,33.2861783148446,20.0141980292
47639636.2961588,29.7393719793953,32.3694684149422,21.0325009466805
47699635.0590709,29.4733197333016,33.2975995184578,20.7964932562508
47759633.8219831,31.3526303412117,32.9191891791024,20.7682416083016
47819632.5848952,29.5971066595711,33.5572735907235,20.8236004950203
47879631.3478073,31.087066376368,33.9680249334969,20.2047803045907
47939630.1107194,25.8325955511727,33.3374402167,20.3947140814461
47999628.8736315,29.388206207911,34.073508942286,20.1064526678719
48059627.6365436,29.3113629461922,33.9025876166024,21.4459073187508
48119626.3994557,29.4330746771492,34.2229001166024,21.3010861517586
48179625.1623678,21.3875271917977,33.8298337103524,21.9898450018563
48239623.9252799,27.416167938868,34.5290524603524,21.4948651434578
48299622.688192,30.2738110663094,34.8781048895516,20.3204800726571
48359621.4511041,30.1816479803719,34.495887482325,21.1651227118172
48419620.2140162,34.3862988592782,34.2700116278328,21.2005536200203
48479618.9769283,34.3341824652352,34.8620297552742,21.3156811834969
48539617.7398404,35.1378552557625,35.2894208075203,20.1621396185555
48599616.5027525,34.7643353583016,35.5221325995125,20.145301544825
48659615.2656646,35.1512295843758,36.2657162787117,20.1023404242196
48719614.0285767,34.7202145697274,35.5237424017586,21.3384854437508
48779612.7914888,31.0620114447274,35.7120358587899,21.9305035711922
48839611.5544009,16.0681454779305,35.7487637640633,21.2708432318367
48899610.317313,23.1315228583016,34.8813626410164,21.90335818545
48959609.0802252,26.8553540350594,34.8462369085946,21.1783825995125
49019607.8431372,32.6709744574227,35.0645825506844,21.4110943915047
49079606.6060494,31.6180417181649,35.1718670965828,21.0898282171883
49139605.3689615,26.743430817286,35.1589505316414,20.9096753241219
49199604.1318736,29.3815228583016,34.6991955877938,20.7700268866219
49259602.8947857,30.0467068792977,35.3356320501961,20.9138943792977
49319601.6576978,27.5238949896492,35.8192059637703,21.7345578314461
49379600.4206099,25.2806927801766,35.7710110785164,21.2747952582039
49439599.183522,31.0453564764657,35.7528683783211,21.531028473536
49499597.9464341,36.1502148749032,35.3610531927742,21.6448514105477
49559596.7093462,34.5602872015633,35.7583996893563,21.5692212225594
49619595.4722583,22.7818524481453,35.7245709540047,21.3211209417977
49679594.2351704,24.168250763575,36.5099637152352,21.1318204046883
49739592.9980825,26.4849316717782,36.3794629217782,21.9851529242196
49799591.7609946,26.5464856268563,36.170562470118,22.1368634344735
49859590.5239067,33.2414090277352,36.8370511175789,22.0847470404305
49919589.2868188,33.2742230536141,35.9160763861336,21.0762402655282
49979588.0497309,32.8353726507821,35.9658734442391,21.6212155462899
50039586.812643,32.8023221136727,35.5186459662117,22.1839596869149
50099585.5755551,21.3119885565438,35.7324216009774,21.6516949774422
50159584.3384672,25.5995938421883,35.7070920111336,21.7596280218758
50219583.1013793,23.8770596625008,35.6007687689461,21.0522915960946
50279581.8642915,30.8261105658211,35.8262936712899,20.646751129786
50339580.6272036,31.4174878241219,35.5671002508797,20.4136883856453
50399579.3901157,32.2139813543953,36.0134350897469,21.0141980292
50459578.1530278,31.1747738958992,35.6000668646492,20.6975171209969
50519576.9159399,26.5804211737313,35.086089813868,20.2906720282235
50579575.678852,30.5270230414071,35.8237912298836,20.0680615545907
50639574.4417641,28.5196530462899,35.6782605292,21.1036526800789
50699573.2046762,25.114280426661,34.9839856268563,20.6197354437508
50759571.9675883,23.1212765814461,34.8384549261727,20.5891797186532
50819570.7305004,29.1570584417977,34.6197583319344,20.0281674505867
50879569.4934125,30.2279278875985,34.4546277167,20.0629422308602
50939568.2563246,29.7832028509774,34.1431729437508,20.1734997870125
50999567.0192367,29.2457043768563,33.7951275946297,20.5754162909188
51059565.7821488,33.6561352850594,34.0258862616219,20.3371274115242
51119564.5450609,33.4988400580086,33.8816601874032,20.2882763983407
51179563.307973,25.8785245062508,33.0711056830086,19.3483655096688
51239562.0708851,25.5161053778328,33.6271893622078,20.1997372748055
51299560.8337972,28.4226910711922,33.1328122259774,20.0764233709969
51359559.5967093,29.2257153631844,32.3784253241219,19.2044446112313
51419558.3596215,29.2343594671883,32.3335110785164,18.8524853827157
51479557.1225336,22.3234936834969,32.3290860296883,17.9805142523446
51539555.8854457,27.4041897894539,31.9483792425789,18.9938962103524
51599554.6483578,27.4311215521492,32.1490857245125,18.5687634588875
51659553.4112699,25.4655682684578,31.6886822821297,18.0665509344735
51719552.174182,27.1870953680672,31.654205048243,17.9184033514657
51779550.9370941,27.17484256045,30.8527905584969,17.8800198675789
51839549.7000062,28.5684277655282,31.1841504217782,17.755393707911
51899548.4629183,26.7047879339852,30.9994275213875,17.7209241034188
51959547.2258304,17.7713772894539,29.9380032660164,17.7204205633797
52019545.9887425,26.603179657618,30.1935879828133,17.5278622748055
52079544.7516546,26.4628750921883,30.1460492254891,17.0191037298836
52139543.5145667,23.5683591009774,30.2448498846688,17.6771084906258
52199542.2774788,25.6596524359383,30.2012326361336,17.6726834417977
52259541.0403909,26.4417798163094,29.2508694769539,16.7236325384774
52319539.803303,24.621246063868,28.7329709173836,16.1678387762703
52379538.5662151,22.4388043524422,29.3504712225594,16.1216122748055
52439537.3291272,24.6097867132821,28.6953808905282,16.4725720526375
52499536.0920393,24.7765347601571,28.1278454901375,17.7302853705086
52559534.8549514,20.8184735418953,28.0763852240242,17.6605374457039
52619533.6178636,16.9348981024422,27.452659332911,17.2693783880867
52679532.3807757,21.5974881292977,27.5488354803719,17.0885693670907
52739531.1436878,22.8826367499032,27.5352780462899,15.3464352728524
52799529.9065999,24.4865796209969,26.2700268866219,16.0397107245125
52859528.669512,22.5576092840828,27.0325543524422,16.0078580023446
52919527.4324241,17.0173184515633,26.2768628241219,16.1576077582039
52979526.1953362,17.4074704291024,25.037749970118,16.3622281195321
53039524.9582483,22.0792157293953,25.2854992987313,15.8038327337899
53099523.7211604,19.7726437689461,25.1360470892586,16.0032345892586
53159522.4840725,14.9132458807625,25.1370312811532,15.3666226507821
53219521.2469846,16.9325024725594,25.0448987127938,15.3999173285164
53279520.0098967,19.0419156195321,25.1056286932625,14.9184262396492
53339518.7728088,19.9323041083016,24.8841397406258,15.3868023993172
53399517.5357209,19.0523144842782,24.2171246649422,15.6043164374032
53459516.298633,19.2685238958992,24.1798550726571,15.5709759833016
53519515.0615451,21.1074750067391,23.9701306463875,15.0045621039071
53579513.8244572,20.1046750189461,24.1628262640633,15.5225903631844
53639512.5873693,22.5093533636727,24.1124951483407,15.1168744208016
53699511.3502814,16.0791318060555,23.8975522162117,16.1941067816414
53759510.1131935,17.550933563868,23.3350522162117,15.7779385687508
53819508.8761057,18.3903729559578,22.4472272040047,16.1221997381844
53879507.6390177,17.1249539496102,23.8432538153328,15.6955868841805
53939506.4019299,13.4633099676766,23.8804623724617,15.5341946722664
53999505.164842,16.4232861639657,23.1455075384774,15.4329220892586
54059503.9277541,16.4382855536141,23.374778473536,16.1521451117196
54119502.6906662,16.8687741400399,22.4477536322274,15.6915661932625
54179501.4535783,10.8383481146492,21.8826520086922,15.1408307196297
54239500.2164904,14.9925076605477,21.6585461737313,15.2342221380867
54299498.9794025,19.2198407293953,21.6617962958016,14.7475125433602
54359497.7423146,19.2714230658211,21.77347537295,15.2315594793953
54419496.5052267,14.667762482325,21.907378876368,16.0984341742196
54479495.2681388,13.2703778387703,21.8923260809578,15.7998654486336
54539494.0310509,17.0012127997078,21.6447064520516,16.0082318426766
54599492.793963,17.2892911078133,21.4937817694344,14.9949795843758
54659491.5568751,10.2671887518563,20.0258404852547,15.2412411810555
54719490.3197872,15.7135388495125,20.2707974554696,16.0427853705086
54779489.0826993,19.6678006292977,20.176048004786,16.5660397650399
54839487.8456114,19.5233990790047,20.9266354681649,15.7814252020516
54899486.6085235,15.9179379583992,21.512603485743,14.8818432928719
54959485.3714356,12.6665494085946,20.1478802801766,15.3907162787117
55019484.1343477,13.1335980536141,20.2033612372078,15.741477692286
55079482.8972598,12.6466138006844,20.180198395411,16.5100934149422
55139481.660172,15.2339551092782,19.8839795233407,16.5196072699227
55199480.4230841,15.415923798243,19.709266388575,16.662376129786
55259479.1859962,9.41529055849691,19.6508328558602,16.6875760199227
55319477.9489083,17.878211701075,19.7452771307625,16.5925595404305
55379476.7118204,17.8001782538094,20.0683591009774,16.8855893255867
55439475.4747325,14.6804959417977,19.5800702215828,17.2073742987313
55499474.2376446,16.7491299750008,19.8064648749032,17.4559781195321
